-1.073771595954895	-2.025794506072998	0.49221670627593994	-0.5317079424858093	-0.5593416690826416	-1.1588109731674194	-1.4769703149795532	-0.5725252628326416	-0.5945087671279907	-0.6261085271835327	0.5194521546363831	0.607140064239502	-1.7207881212234497	0.9616670608520508	-0.2815912365913391	-0.872239887714386
-1.5858278274536133	-2.834564208984375	0.6651641726493835	-0.6736619472503662	-0.7181493043899536	-1.614233374595642	-2.2593045234680176	-0.9425866603851318	-0.861599326133728	-0.9911637306213379	0.750220775604248	0.7767012715339661	-2.5157268047332764	1.416730284690857	-0.40647822618484497	-1.1491601467132568
-1.0947918891906738	-2.045375108718872	0.11598685383796692	-0.3202722370624542	-0.5104212760925293	-1.216395616531372	-1.617302417755127	-0.5308107137680054	-0.6899955868721008	-0.7427496910095215	1.2853139638900757	0.5800238847732544	-1.9501391649246216	0.6874651908874512	-0.30514490604400635	-0.820615828037262
-1.6410126686096191	-2.9989681243896484	0.6708260178565979	-0.7506441473960876	-0.7054271101951599	-1.823580265045166	-2.1919777393341064	-0.982544481754303	-0.8821750283241272	-0.9667915105819702	0.9573978781700134	0.9717938899993896	-2.7209508419036865	1.5478860139846802	-0.61025071144104	-1.4797024726867676
-1.6191256046295166	-2.8148412704467773	0.6858686208724976	-0.7401885986328125	-0.7126320600509644	-1.6896759271621704	-2.071951389312744	-0.9127190709114075	-0.7736856937408447	-0.8634005188941956	0.8553636074066162	0.8240519762039185	-2.5648889541625977	1.4437247514724731	-0.5640758275985718	-1.4279731512069702
-1.2128150463104248	-2.21128511428833	0.6030485033988953	-0.44247716665267944	-0.5147754549980164	-1.2981529235839844	-1.6597980260849	-0.7427404522895813	-0.678534984588623	-0.7824811339378357	0.5347642302513123	0.6022278666496277	-1.99549400806427	1.0395570993423462	-0.2477099597454071	-0.9932840466499329
-2.227267026901245	-4.8354387283325195	0.29457542300224304	-0.6158995032310486	-0.9214296936988831	-2.597576856613159	-3.391392707824707	-1.5304112434387207	-1.3760932683944702	-1.2825016975402832	3.1710402965545654	1.414660930633545	-4.314698219299316	1.7401155233383179	-1.2097527980804443	-1.755519151687622
-2.255436658859253	-4.423666954040527	0.5588677525520325	-0.7036625742912292	-0.9182178378105164	-2.360151529312134	-3.119079351425171	-1.398116946220398	-1.2723065614700317	-1.3536553382873535	2.176344871520996	1.3106733560562134	-3.964996814727783	1.9410628080368042	-0.9477431774139404	-1.905623197555542
-1.8163219690322876	-3.8624424934387207	0.301276296377182	-0.6944054365158081	-0.8043380379676819	-2.1222708225250244	-2.809480667114258	-1.0600680112838745	-1.1248667240142822	-1.0754988193511963	2.410297155380249	1.1652532815933228	-3.5141091346740723	1.4166196584701538	-0.9266605973243713	-1.5362253189086914
-2.4085700511932373	-4.411005973815918	1.0368238687515259	-1.1306078433990479	-1.1510601043701172	-2.5733611583709717	-3.1068274974823	-1.3451496362686157	-1.2538172006607056	-1.3430759906768799	1.2491135597229004	1.2605974674224854	-3.916675567626953	2.24600887298584	-0.8719403743743896	-2.071098804473877
-1.8279048204421997	-3.4833555221557617	0.4375756084918976	-0.5856472849845886	-0.8659935593605042	-1.976061224937439	-2.703636884689331	-0.9965493083000183	-1.0637613534927368	-1.2590950727462769	1.505337119102478	1.046539068222046	-3.045945405960083	1.5119327306747437	-0.4841739237308502	-1.52021324634552
-1.8002097606658936	-3.1537389755249023	0.7674198150634766	-0.7075004577636719	-0.7585289478302002	-1.831181526184082	-2.3097386360168457	-1.0322473049163818	-0.9505050778388977	-1.0425021648406982	0.9205902218818665	0.8805792331695557	-2.866633653640747	1.5610815286636353	-0.6675158739089966	-1.4790222644805908
-1.629330039024353	-3.1986095905303955	0.36196431517601013	-0.6342636346817017	-0.7743861675262451	-1.8921167850494385	-2.4713680744171143	-0.9456825852394104	-0.9562522172927856	-1.1385910511016846	1.934836983680725	0.9413668513298035	-2.997689723968506	1.2115442752838135	-0.6385699510574341	-1.2267823219299316
-1.083046793937683	-1.9801344871520996	0.15641681849956512	-0.35372334718704224	-0.49451467394828796	-1.235472321510315	-1.5708199739456177	-0.5244566798210144	-0.6367020606994629	-0.7555745840072632	1.3441253900527954	0.6269958019256592	-1.9684231281280518	0.6458771228790283	-0.30419424176216125	-0.7789213061332703
-1.8870869874954224	-3.533993721008301	0.7055468559265137	-0.922318160533905	-0.8562066555023193	-2.042848825454712	-2.4765539169311523	-0.9867136478424072	-0.9744170308113098	-0.9739380478858948	1.3396896123886108	0.9789924025535583	-3.196211338043213	1.6912509202957153	-0.7423751354217529	-1.5642952919006348
-1.9896385669708252	-3.8544788360595703	0.6262642741203308	-0.8553286790847778	-0.8554736375808716	-2.168201208114624	-2.7157371044158936	-1.1420822143554688	-1.0777543783187866	-1.1020870208740234	1.636488914489746	1.0942602157592773	-3.435349464416504	1.718863606452942	-0.826946496963501	-1.6718285083770752
-1.5392024517059326	-2.8113949298858643	0.5506875514984131	-0.6244009137153625	-0.6241081953048706	-1.6206450462341309	-2.0629384517669678	-0.8104358315467834	-0.8011043071746826	-0.9987040758132935	1.0912854671478271	0.8495707511901855	-2.6006267070770264	1.3558870553970337	-0.4551740288734436	-1.2563852071762085
-1.589281678199768	-2.9806034564971924	0.6038188934326172	-0.7122863531112671	-0.6355605721473694	-1.7517132759094238	-1.9740068912506104	-0.9198926687240601	-0.8188455104827881	-0.9140955805778503	1.031144618988037	0.9053096771240234	-2.6580591201782227	1.495926856994629	-0.5857985615730286	-1.2793710231781006
-1.9986988306045532	-3.7913687229156494	0.8549960851669312	-0.9936395287513733	-0.9169510006904602	-2.2375752925872803	-2.6014015674591064	-1.0962071418762207	-1.0907783508300781	-1.1004104614257812	1.1782828569412231	1.146181344985962	-3.3202056884765625	1.9351826906204224	-0.7787706851959229	-1.6897293329238892
-1.9299288988113403	-3.8610687255859375	0.27299177646636963	-0.4565017819404602	-0.803861141204834	-2.2854087352752686	-3.0084941387176514	-1.1229188442230225	-1.1331993341445923	-1.3549913167953491	2.437577247619629	1.119512677192688	-3.570585012435913	1.294388771057129	-0.6981728672981262	-1.5853534936904907
-1.4086790084838867	-2.5793039798736572	0.45564889907836914	-0.583499014377594	-0.6047407984733582	-1.4100613594055176	-1.8455305099487305	-0.8089733719825745	-0.7027510404586792	-0.7930681109428406	1.0136921405792236	0.7944666743278503	-2.3434410095214844	1.3332442045211792	-0.42815840244293213	-1.2411820888519287
-1.8876209259033203	-3.449655055999756	0.8262791633605957	-0.8734596371650696	-0.8188043832778931	-1.9633631706237793	-2.3875646591186523	-1.0328123569488525	-0.9482789039611816	-0.9566481709480286	0.9119988083839417	0.9951608777046204	-3.034722328186035	1.8178691864013672	-0.6937788128852844	-1.6791584491729736
-1.9232124090194702	-4.292383193969727	0.37741735577583313	-0.6131775379180908	-0.7119453549385071	-2.3584985733032227	-2.8629372119903564	-1.3574976921081543	-1.15273118019104	-1.1573820114135742	2.6522324085235596	1.2346745729446411	-3.656489133834839	1.4557706117630005	-1.088202953338623	-1.669967770576477
-1.4466356039047241	-2.685612916946411	0.6578054428100586	-0.7657265663146973	-0.7246736884117126	-1.715976595878601	-2.016326904296875	-0.8421386480331421	-0.8530584573745728	-0.8804476261138916	0.866936981678009	0.7991046905517578	-2.4118621349334717	1.4073859453201294	-0.5351405739784241	-1.2764923572540283
