-7.26442289352417	-18.660253524780273	2.13147234916687	-2.283966302871704	-3.5184125900268555	-10.256482124328613	-10.785582542419434	-3.1381399631500244	-2.7647488117218018	-3.779796600341797	4.854073524475098	1.957025170326233	-18.82547378540039	2.429410934448242	-2.752567768096924	-8.209932327270508
-7.315767288208008	-17.292659759521484	4.22172737121582	-1.333078384399414	-2.500020980834961	-9.190522193908691	-10.224398612976074	-2.72882342338562	-2.2599148750305176	-4.176103115081787	2.2488927841186523	1.0313071012496948	-17.956228256225586	-0.2735573351383209	-2.280369758605957	-7.636019229888916
-13.477558135986328	-32.08174133300781	2.4675228595733643	-4.693685531616211	-5.249125003814697	-17.96393585205078	-19.17404556274414	-5.379654407501221	-4.943436622619629	-6.783717632293701	10.49122142791748	3.888263702392578	-33.134788513183594	3.7658779621124268	-5.8471455574035645	-14.10974407196045
-13.168045997619629	-34.593048095703125	2.0587754249572754	-4.7617974281311035	-5.137045383453369	-18.24417495727539	-20.330074310302734	-6.57653284072876	-6.298651695251465	-6.329252243041992	10.736336708068848	4.386678695678711	-34.166934967041016	7.869950294494629	-6.138518333435059	-15.135136604309082
-10.97740364074707	-28.135662078857422	1.3900219202041626	-3.409999132156372	-4.599743843078613	-14.447060585021973	-15.670449256896973	-5.0655317306518555	-4.767495155334473	-4.6064348220825195	8.378751754760742	3.4229071140289307	-27.967119216918945	7.155797481536865	-4.501498222351074	-12.518549919128418
-5.8403143882751465	-14.015205383300781	2.878685474395752	-1.3578897714614868	-2.3723325729370117	-7.540349006652832	-8.27009105682373	-2.474588394165039	-1.8231284618377686	-3.127558708190918	2.237461566925049	1.0358413457870483	-14.307403564453125	0.7621838450431824	-2.04738187789917	-6.229288578033447
-20.307104110717773	-48.36223220825195	3.004192590713501	-6.709236145019531	-7.146643161773682	-25.61563491821289	-26.81385612487793	-9.138397216796875	-7.6630754470825195	-9.028116226196289	13.544812202453613	6.2068352699279785	-48.494178771972656	10.44577407836914	-7.419222354888916	-21.993549346923828
-18.515438079833984	-44.6699333190918	2.850703239440918	-5.958759784698486	-7.210538387298584	-22.723180770874023	-24.667692184448242	-8.157576560974121	-6.4937872886657715	-8.525125503540039	11.903271675109863	5.793635368347168	-44.62005615234375	10.381875038146973	-6.772253036499023	-19.81704330444336
-17.385677337646484	-42.721405029296875	2.313567638397217	-5.663170337677002	-6.265470027923584	-21.97959327697754	-23.381595611572266	-8.049373626708984	-6.950743675231934	-7.234638214111328	11.825453758239746	5.097425937652588	-42.43107604980469	10.46742057800293	-6.61857271194458	-19.37171745300293
-21.632858276367188	-51.773475646972656	4.103936195373535	-8.225136756896973	-6.404795169830322	-28.0032958984375	-30.26940155029297	-11.047338485717773	-8.9008150100708	-9.570141792297363	14.772088050842285	5.025374412536621	-52.52650451660156	9.120321273803711	-8.58691120147705	-23.890844345092773
-19.255067825317383	-46.4940071105957	2.9214529991149902	-6.5291900634765625	-6.9802446365356445	-24.66517448425293	-26.62824058532715	-8.351426124572754	-7.473804473876953	-8.859634399414062	13.988454818725586	5.687658309936523	-46.33504867553711	9.173409461975098	-7.8901472091674805	-20.77179527282715
-22.429210662841797	-53.36122512817383	3.646974563598633	-8.815606117248535	-6.210995674133301	-29.259708404541016	-30.843915939331055	-11.760475158691406	-9.608502388000488	-9.438108444213867	16.350481033325195	4.485629081726074	-54.269805908203125	8.564298629760742	-9.51406478881836	-24.413530349731445
-13.993072509765625	-28.835472106933594	4.2921223640441895	-4.603105068206787	-4.008804798126221	-18.057701110839844	-18.469385147094727	-6.06174373626709	-4.1351470947265625	-7.31762170791626	5.2643632888793945	3.470388650894165	-30.18655776977539	1.4831031560897827	-4.199272155761719	-14.12467098236084
-13.71517276763916	-31.76863670349121	2.7253010272979736	-4.955844402313232	-5.064404010772705	-18.757366180419922	-19.52245330810547	-5.107542514801025	-4.987849235534668	-7.483244895935059	10.916295051574707	3.587055206298828	-33.37979507446289	2.215350389480591	-6.005133152008057	-14.255291938781738
-15.545124053955078	-38.00250244140625	2.173569679260254	-5.281487941741943	-5.837739944458008	-19.932079315185547	-21.11695671081543	-6.841604709625244	-6.29868221282959	-6.787099838256836	10.796719551086426	4.440881252288818	-37.774078369140625	8.704971313476562	-6.351152420043945	-17.203182220458984
-14.944737434387207	-36.6832389831543	1.7497566938400269	-5.169907569885254	-5.5299882888793945	-19.475799560546875	-20.22096824645996	-6.580125331878662	-6.101275444030762	-6.678375244140625	11.144915580749512	4.381583213806152	-36.723567962646484	7.747833251953125	-5.96634578704834	-16.659351348876953
-7.551408290863037	-18.99041748046875	1.800671100616455	-2.445408344268799	-3.4198808670043945	-10.371813774108887	-11.107691764831543	-3.095684766769409	-2.8487348556518555	-4.277734756469727	5.147529602050781	2.4088263511657715	-19.1751766204834	2.9927470684051514	-2.8284096717834473	-8.660416603088379
-13.483821868896484	-34.4638671875	1.8925809860229492	-4.794758319854736	-5.736891746520996	-18.392671585083008	-20.230220794677734	-6.282227993011475	-5.742919445037842	-5.955434322357178	11.134551048278809	4.155254364013672	-34.86327362060547	8.169114112854004	-5.885098457336426	-15.483827590942383
-6.977309226989746	-19.03153419494629	4.889052391052246	-0.8448324203491211	-2.367603063583374	-8.659172058105469	-10.078346252441406	-3.1879210472106934	-2.959754705429077	-4.050365924835205	0.7704699039459229	1.964107871055603	-18.189502716064453	3.0866918563842773	-2.906223773956299	-8.272936820983887
