-21.307649612426758	-65.27544403076172	1.2484465837478638	-7.860631465911865	-15.634109497070312	-25.24536895751953	-37.34742736816406	-10.134964942932129	-12.996150016784668	-7.015006065368652	15.458616256713867	3.0390045642852783	-62.05125045776367	31.688690185546875	-11.319594383239746	-21.911579132080078
-31.940858840942383	-106.56580352783203	3.837977170944214	-10.952620506286621	-22.40036392211914	-39.347267150878906	-59.4297981262207	-17.00474739074707	-19.952693939208984	-16.117345809936523	24.08414077758789	4.458721160888672	-98.65331268310547	45.9309196472168	-16.460357666015625	-35.68751525878906
-18.211626052856445	-45.865135192871094	2.9297990798950195	-5.92049503326416	-10.679356575012207	-17.70646095275879	-25.061668395996094	-6.5107245445251465	-9.332986831665039	-7.2962164878845215	13.404790878295898	3.1285946369171143	-44.91062545776367	17.798683166503906	-6.109983444213867	-17.560989379882812
-32.50493621826172	-104.26019287109375	0.5083903074264526	-9.094215393066406	-21.5565185546875	-37.170162200927734	-54.67041015625	-16.325654983520508	-23.387121200561523	-12.314234733581543	23.44976806640625	1.4828579425811768	-96.84687805175781	45.19190979003906	-16.717958450317383	-35.08405685424805
-25.11638069152832	-75.80978393554688	2.147249698638916	-8.874211311340332	-13.83069133758545	-29.784425735473633	-40.67082214355469	-11.675646781921387	-18.339599609375	-12.180893898010254	15.159473419189453	3.8403778076171875	-71.46470642089844	34.35026931762695	-14.216073989868164	-28.16632843017578
-12.72871208190918	-39.33952713012695	0.7941328883171082	-3.853670597076416	-9.317383766174316	-15.075992584228516	-22.447608947753906	-5.494189262390137	-7.731825828552246	-4.738243579864502	10.031719207763672	1.3578815460205078	-37.15895462036133	17.830516815185547	-7.470366954803467	-13.329894065856934
-27.220430374145508	-82.67667388916016	0.5766370296478271	-8.372246742248535	-18.753000259399414	-30.545190811157227	-44.21331787109375	-13.740374565124512	-17.912227630615234	-10.658957481384277	20.78261947631836	5.037197589874268	-76.53534698486328	40.849449157714844	-12.882967948913574	-30.17914581298828
-24.29888153076172	-70.34449005126953	2.126213550567627	-9.421930313110352	-16.114015579223633	-26.539569854736328	-37.372291564941406	-10.985018730163574	-14.990472793579102	-11.481097221374512	16.787405014038086	5.933183670043945	-70.4426040649414	33.44780349731445	-11.037010192871094	-28.515514373779297
-29.195709228515625	-87.26021575927734	0.6383385062217712	-9.179244995117188	-20.011898040771484	-32.97852325439453	-46.95989990234375	-14.094751358032227	-19.053611755371094	-12.747467041015625	19.884204864501953	5.5818023681640625	-80.90107727050781	42.81096649169922	-13.67836856842041	-33.13105010986328
-27.853736877441406	-80.13677215576172	8.018106460571289	-10.916398048400879	-10.431145668029785	-31.189435958862305	-41.066707611083984	-13.273174285888672	-17.00897979736328	-13.739765167236328	15.882668495178223	-1.9753797054290771	-80.68791198730469	26.13735580444336	-11.771036148071289	-32.21296691894531
-37.79779815673828	-114.03604125976562	2.3503870964050293	-13.93402099609375	-24.42447853088379	-43.46727752685547	-64.11911010742188	-15.064756393432617	-25.758525848388672	-18.30629539489746	31.26866912841797	5.401644229888916	-104.83242797851562	50.084503173828125	-16.253522872924805	-38.09484100341797
