-29.67363166809082	-76.51870727539062	-1.2661467790603638	-11.898970603942871	-19.80506134033203	-33.83574295043945	-39.146339416503906	-11.93925666809082	-20.025644302368164	-11.882261276245117	12.919007301330566	3.7805211544036865	-71.72232818603516	35.69767761230469	-13.310445785522461	-23.985198974609375
-38.63834762573242	-91.66865539550781	-0.40090039372444153	-16.48478126525879	-20.62689208984375	-39.8469123840332	-51.02712631225586	-18.056995391845703	-20.42811393737793	-19.299312591552734	15.010583877563477	6.173831939697266	-89.15623474121094	40.8492317199707	-10.15868091583252	-30.657718658447266
-26.195621490478516	-60.983245849609375	0.10823286324739456	-9.417569160461426	-15.505531311035156	-26.83010482788086	-31.0809326171875	-9.416080474853516	-15.818757057189941	-12.839786529541016	7.212854385375977	3.393303155899048	-59.376182556152344	29.251996994018555	-8.651789665222168	-23.045089721679688
-44.474220275878906	-113.2908706665039	-3.258650064468384	-14.901317596435547	-29.42690086364746	-49.53302001953125	-54.39067459106445	-19.65496063232422	-29.368999481201172	-18.883949279785156	15.226465225219727	7.682522296905518	-109.62317657470703	54.76961898803711	-17.528667449951172	-39.18853759765625
-33.63778305053711	-83.33094024658203	-3.202930212020874	-13.939215660095215	-20.598281860351562	-37.37738800048828	-43.74458694458008	-16.742170333862305	-21.81976318359375	-16.652559280395508	14.297194480895996	6.13187313079834	-82.047607421875	40.54570770263672	-10.608980178833008	-27.293718338012695
-19.750581741333008	-50.49555969238281	-0.012237273156642914	-7.874872207641602	-13.856325149536133	-21.933452606201172	-25.316085815429688	-7.996564865112305	-12.228045463562012	-8.444372177124023	7.24459981918335	2.8322606086730957	-47.174659729003906	23.45344352722168	-7.854178428649902	-16.190170288085938
-35.11351776123047	-90.51026916503906	-0.9305600523948669	-16.053194046020508	-23.667207717895508	-40.32149887084961	-47.12190628051758	-17.88896369934082	-20.29274559020996	-18.543460845947266	10.285806655883789	6.733023643493652	-88.85218811035156	43.84410095214844	-10.3733549118042	-34.21700668334961
-36.546443939208984	-88.25799560546875	-1.4327462911605835	-13.548882484436035	-23.372047424316406	-38.348304748535156	-46.783111572265625	-15.893555641174316	-20.71013641357422	-15.736263275146484	7.918144702911377	7.3138275146484375	-89.41161346435547	45.43050003051758	-10.801708221435547	-37.128944396972656
-34.987979888916016	-88.06114959716797	-2.804133653640747	-14.973320960998535	-24.99869728088379	-39.75794982910156	-48.644683837890625	-13.926234245300293	-20.957571029663086	-16.971576690673828	11.870542526245117	6.7877092361450195	-86.36962890625	45.68946075439453	-12.458808898925781	-35.395477294921875
-38.81161880493164	-96.55211639404297	-1.1762772798538208	-16.76328468322754	-20.245159149169922	-40.17972946166992	-51.816402435302734	-21.96762466430664	-24.33097267150879	-19.893674850463867	12.483565330505371	5.1087422370910645	-94.19345092773438	43.592132568359375	-9.657915115356445	-35.51007080078125
-65.58915710449219	-161.64016723632812	-5.54320764541626	-24.112728118896484	-39.18807601928711	-71.46918487548828	-85.64454650878906	-28.081323623657227	-38.320316314697266	-27.919801712036133	21.51444435119629	12.08142375946045	-157.47564697265625	80.87104797363281	-20.451396942138672	-59.2588005065918
