-20.57438087463379	-71.99652099609375	1.2253810167312622	-9.542169570922852	-17.81917381286621	-30.687944412231445	-36.13520431518555	-8.438056945800781	-15.567708015441895	-9.064078330993652	16.394956588745117	4.951000690460205	-66.854248046875	31.527122497558594	-13.518146514892578	-23.985692977905273
-40.80580520629883	-136.6786346435547	-1.5269224643707275	-15.540736198425293	-32.33030700683594	-57.566287994384766	-72.1970443725586	-16.630521774291992	-28.523157119750977	-24.530427932739258	30.818904876708984	12.353422164916992	-123.51446533203125	56.771236419677734	-22.61623191833496	-47.218162536621094
-16.370269775390625	-47.572330474853516	0.9048528671264648	-6.546643257141113	-10.055317878723145	-20.05052947998047	-24.861900329589844	-6.778111457824707	-10.476181983947754	-7.354481220245361	11.798572540283203	3.8669371604919434	-43.59387969970703	18.94137954711914	-6.799259185791016	-16.914560317993164
-34.867340087890625	-120.40424346923828	-3.1233088970184326	-12.697378158569336	-28.0754337310791	-51.54733657836914	-57.99311065673828	-14.321846008300781	-28.477771759033203	-14.798130989074707	27.88416290283203	6.543578624725342	-108.0376968383789	50.452579498291016	-20.434030532836914	-39.63539123535156
-24.717670440673828	-74.7161865234375	1.2197511196136475	-9.92772388458252	-16.23589324951172	-32.525856018066406	-37.2458610534668	-8.369375228881836	-18.382999420166016	-11.955007553100586	12.234877586364746	6.92228364944458	-69.18685150146484	35.61475372314453	-14.027963638305664	-29.813369750976562
-15.571366310119629	-55.36952209472656	0.9388636350631714	-7.734106063842773	-13.374970436096191	-25.346654891967773	-28.59943962097168	-6.249539852142334	-11.905426025390625	-6.665865898132324	11.991547584533691	2.6859054565429688	-51.18661117553711	23.748088836669922	-10.155783653259277	-19.538253784179688
-31.14624786376953	-86.97514343261719	0.9513260126113892	-10.107512474060059	-18.915332794189453	-36.93326187133789	-44.279090881347656	-12.600170135498047	-18.348722457885742	-18.829727172851562	20.444622039794922	6.698879241943359	-82.2638168334961	36.80459213256836	-11.38380241394043	-35.99128341674805
-32.99388122558594	-94.56721496582031	2.3030037879943848	-11.782201766967773	-22.077987670898438	-38.37942123413086	-46.40553283691406	-12.99616813659668	-21.50724983215332	-16.879098892211914	17.18377113342285	9.6311616897583	-89.92290496826172	44.062984466552734	-13.595136642456055	-40.20467758178711
-31.576251983642578	-89.84304809570312	2.261281967163086	-10.11120319366455	-21.31291389465332	-36.510841369628906	-43.77202224731445	-12.36176872253418	-19.223447799682617	-16.564659118652344	14.573213577270508	6.982945919036865	-83.51219177246094	44.18291473388672	-12.760398864746094	-38.70933151245117
-26.692480087280273	-73.48112487792969	2.441403388977051	-10.761893272399902	-16.87421417236328	-31.7139892578125	-38.25114440917969	-11.59533405303955	-15.978002548217773	-13.150642395019531	13.421327590942383	3.0988526344299316	-67.61550903320312	32.13837814331055	-10.606165885925293	-29.190967559814453
