-3.3312973976135254	-8.13238525390625	1.6558599472045898	-1.6114964485168457	-1.7506022453308105	-4.773255348205566	-5.1018829345703125	-1.7412621974945068	-1.710181713104248	-1.8173856735229492	1.8981423377990723	1.3085471391677856	-7.750646114349365	1.6048669815063477	-1.5430773496627808	-3.745485305786133
-2.688819646835327	-6.1865339279174805	2.3204188346862793	-1.2453888654708862	-1.2655161619186401	-3.7535927295684814	-4.080313682556152	-1.59275221824646	-1.5990232229232788	-1.5478098392486572	0.04202745854854584	0.47072458267211914	-6.143124580383301	0.5943019390106201	-1.1853159666061401	-2.8795180320739746
-6.939311981201172	-16.86969757080078	2.1746342182159424	-3.487037181854248	-3.348966360092163	-9.8410005569458	-11.150079727172852	-3.5281214714050293	-3.1298234462738037	-3.657198905944824	5.9270782470703125	3.18768310546875	-16.26103401184082	4.46354866027832	-3.20267653465271	-7.632191181182861
-9.644917488098145	-22.43117332458496	3.265645742416382	-4.409801483154297	-3.9628612995147705	-13.618444442749023	-15.011188507080078	-5.146890640258789	-3.7283921241760254	-5.04612398147583	8.243371963500977	4.067729949951172	-22.309085845947266	5.692319869995117	-4.8236403465271	-10.3749361038208
-4.8199944496154785	-11.529117584228516	1.527610421180725	-2.33735990524292	-2.166440010070801	-7.076101303100586	-7.7602081298828125	-2.5773143768310547	-2.1115591526031494	-2.5439722537994385	4.14423131942749	1.9481276273727417	-11.399226188659668	3.120856285095215	-2.246623992919922	-5.307562828063965
-2.712890148162842	-6.275733947753906	2.0855653285980225	-1.20806884765625	-1.1969711780548096	-3.7711868286132812	-4.170468807220459	-1.5032093524932861	-1.478625774383545	-1.697258472442627	0.6351405382156372	0.8449061512947083	-6.20338249206543	0.732513427734375	-1.1652120351791382	-2.944199562072754
-13.31316089630127	-30.790353775024414	4.049060344696045	-6.081404209136963	-5.812119007110596	-18.23542594909668	-19.808486938476562	-6.6733832359313965	-5.934121131896973	-6.96884298324585	10.498863220214844	5.916303634643555	-28.929906845092773	7.71997594833374	-6.103785037994385	-13.705378532409668
-11.990227699279785	-28.056779861450195	3.5119435787200928	-5.397799015045166	-5.245030403137207	-16.528297424316406	-17.97892189025879	-6.058766841888428	-5.396599769592285	-6.173311233520508	9.656488418579102	5.451064109802246	-26.526187896728516	7.596983432769775	-5.444194793701172	-12.453668594360352
-9.712667465209961	-23.2606143951416	3.0924417972564697	-4.422921657562256	-4.2820281982421875	-13.727402687072754	-15.261176109313965	-5.109384059906006	-4.441585540771484	-4.908708572387695	7.935271263122559	4.021742343902588	-22.212759017944336	6.154513359069824	-4.759539604187012	-10.590957641601562
-14.748357772827148	-33.452903747558594	4.664250373840332	-6.727893829345703	-5.706223011016846	-19.64307975769043	-22.098163604736328	-7.779587268829346	-6.106215000152588	-6.823178768157959	11.985663414001465	5.744185447692871	-32.629066467285156	8.658917427062988	-6.856155872344971	-15.378145217895508
-8.527425765991211	-21.20089340209961	2.7766857147216797	-4.216611385345459	-4.176722049713135	-12.347577095031738	-13.362495422363281	-4.215865612030029	-4.469974994659424	-4.699610710144043	7.252954006195068	3.703221559524536	-19.66503143310547	5.573293685913086	-3.963290214538574	-9.359369277954102
