-12.90969181060791	-42.29818344116211	1.918887734413147	-6.004329681396484	-8.86973762512207	-18.093578338623047	-20.671390533447266	-5.680142402648926	-7.138304710388184	-4.967667102813721	12.110429763793945	4.7659993171691895	-39.71247100830078	17.3502254486084	-6.313302993774414	-15.63917064666748
-24.94522476196289	-75.40449523925781	2.5953426361083984	-9.559947967529297	-14.034992218017578	-32.06252670288086	-36.745826721191406	-10.02258014678955	-11.398595809936523	-11.241876602172852	19.43462562561035	8.160609245300293	-68.95697021484375	30.293685913085938	-9.021830558776855	-29.626726150512695
-15.573585510253906	-44.485435485839844	4.892662525177002	-7.065565586090088	-8.056920051574707	-19.373199462890625	-21.35774040222168	-6.786864280700684	-6.780538558959961	-5.598589897155762	11.76020336151123	4.467279434204102	-43.99916458129883	15.00469970703125	-5.225142955780029	-17.6830997467041
-26.275226593017578	-83.94624328613281	3.0304043292999268	-11.192484855651855	-16.072860717773438	-34.75358200073242	-39.67741012573242	-12.811369895935059	-14.860657691955566	-7.76983118057251	20.069786071777344	8.089485168457031	-78.59182739257812	36.117794036865234	-10.108189582824707	-31.66374397277832
-21.43609046936035	-68.9505615234375	2.836522340774536	-9.47552490234375	-13.234187126159668	-28.600543975830078	-33.68303298950195	-10.804610252380371	-11.97147274017334	-7.596142768859863	16.098722457885742	6.8398237228393555	-62.85789108276367	30.411182403564453	-8.465015411376953	-26.888057708740234
-6.865025997161865	-20.037221908569336	3.088953733444214	-3.214566707611084	-3.484879493713379	-9.510944366455078	-10.499536514282227	-1.8692846298217773	-3.2560579776763916	-2.521449565887451	5.800378799438477	1.6077148914337158	-21.212614059448242	5.714817523956299	-2.879478931427002	-8.696020126342773
-24.329423904418945	-75.85863494873047	10.885465621948242	-12.860071182250977	-12.04744815826416	-35.81510925292969	-34.845741271972656	-12.511495590209961	-12.121888160705566	-10.180329322814941	16.761127471923828	6.864627838134766	-74.790771484375	27.14832878112793	-9.166690826416016	-35.170772552490234
-20.2640438079834	-62.74310302734375	12.05910873413086	-10.139092445373535	-10.12055492401123	-28.727815628051758	-28.294466018676758	-13.004960060119629	-10.142145156860352	-8.261126518249512	7.935693740844727	2.776810646057129	-62.793636322021484	23.093883514404297	-6.498106002807617	-32.556068420410156
-24.93282127380371	-79.48899841308594	7.035340309143066	-12.239861488342285	-13.669089317321777	-35.94643020629883	-36.343162536621094	-13.427639961242676	-12.386561393737793	-9.715267181396484	17.5859317779541	7.572264194488525	-75.10456848144531	33.675193786621094	-9.934943199157715	-35.974609375
-25.827524185180664	-76.88482666015625	9.672890663146973	-12.025290489196777	-14.164844512939453	-33.41863250732422	-39.35847091674805	-12.592348098754883	-11.230913162231445	-9.090588569641113	13.36545467376709	3.709730625152588	-74.27044677734375	28.832059860229492	-6.852381229400635	-33.33494567871094
-34.81661605834961	-108.34358978271484	7.441673755645752	-15.908245086669922	-20.942901611328125	-43.90074157714844	-50.27408218383789	-17.18732452392578	-16.62006187438965	-12.047873497009277	22.006465911865234	7.5958428382873535	-97.10254669189453	48.373878479003906	-12.133728981018066	-43.450157165527344
-35.83652114868164	-110.93641662597656	8.304570198059082	-16.215641021728516	-21.44966697692871	-46.793296813964844	-53.24238204956055	-18.536418914794922	-17.712390899658203	-13.52766227722168	20.046369552612305	9.945332527160645	-102.0711441040039	46.12485122680664	-12.333807945251465	-46.874210357666016
-16.865333557128906	-52.16613006591797	6.482582092285156	-7.344200134277344	-8.404232025146484	-21.05195426940918	-23.444116592407227	-10.509693145751953	-8.023417472839355	-2.296257734298706	6.033095836639404	4.514036655426025	-50.70210647583008	22.915592193603516	-5.799620628356934	-23.053354263305664
-17.089214324951172	-53.18695831298828	9.248106956481934	-9.964670181274414	-11.660256385803223	-21.625822067260742	-25.74482536315918	-8.399669647216797	-6.918242931365967	-5.974277496337891	9.425472259521484	4.7027788162231445	-52.296146392822266	21.359445571899414	-5.139642715454102	-22.953744888305664
-25.18777084350586	-77.975341796875	7.684620380401611	-12.850102424621582	-15.392559051513672	-34.00651168823242	-38.17965316772461	-15.33541488647461	-12.930018424987793	-9.816658020019531	10.081486701965332	7.554593563079834	-72.80567169189453	35.40029525756836	-8.226088523864746	-34.229000091552734
-22.60405921936035	-70.32498168945312	6.325173854827881	-11.364736557006836	-12.724571228027344	-31.780630111694336	-33.99446105957031	-11.609341621398926	-10.380898475646973	-8.710000038146973	14.939936637878418	5.547769546508789	-65.57943725585938	27.62753677368164	-7.779129505157471	-29.49864959716797
-11.235540390014648	-33.4752311706543	3.6961586475372314	-5.781402587890625	-6.860736846923828	-15.553824424743652	-16.289108276367188	-5.026282787322998	-3.8868303298950195	-4.159587860107422	6.744473457336426	2.7623748779296875	-33.31263732910156	12.351861000061035	-3.9602770805358887	-14.199251174926758
-26.59207534790039	-87.6493911743164	5.056856632232666	-11.76125717163086	-15.58060073852539	-37.33091735839844	-42.103858947753906	-13.542930603027344	-14.388136863708496	-6.973687171936035	19.22303581237793	6.148529529571533	-82.7889175415039	34.56870651245117	-10.920539855957031	-34.00197219848633
-30.11933708190918	-94.54216766357422	2.3709797859191895	-11.617960929870605	-18.274864196777344	-38.90798568725586	-47.039730072021484	-13.384438514709473	-15.83949089050293	-11.107752799987793	24.991683959960938	9.868325233459473	-87.29071807861328	41.86838912963867	-12.180700302124023	-35.83049392700195
-22.019824981689453	-68.93089294433594	13.568323135375977	-11.874382019042969	-13.120573043823242	-28.489397048950195	-31.74562644958496	-14.508705139160156	-7.6930389404296875	-6.382946491241455	8.797492027282715	2.8645436763763428	-65.58934020996094	31.957042694091797	-7.03020715713501	-33.556766510009766
-20.6949462890625	-64.64678192138672	3.0170743465423584	-9.221026420593262	-12.235832214355469	-27.773101806640625	-31.4757137298584	-8.664647102355957	-11.22088623046875	-7.251911640167236	16.406015396118164	6.9492878913879395	-59.36985397338867	27.620410919189453	-8.716919898986816	-24.932329177856445
-24.352724075317383	-75.04682159423828	3.0433478355407715	-10.6639404296875	-13.832633018493652	-33.20108413696289	-36.231597900390625	-11.076545715332031	-10.92239761352539	-9.816634178161621	18.141555786132812	7.469297885894775	-68.73088073730469	30.702701568603516	-8.904579162597656	-28.656139373779297
-25.57944679260254	-77.00760650634766	14.377518653869629	-14.03650951385498	-12.33132266998291	-37.93667221069336	-36.815589904785156	-10.651119232177734	-11.319356918334961	-12.03312873840332	18.56036949157715	5.987890720367432	-79.75540924072266	21.038618087768555	-8.060391426086426	-36.05231857299805
-15.714317321777344	-50.00946044921875	2.9757227897644043	-8.049507141113281	-9.512494087219238	-23.564924240112305	-25.363834381103516	-6.314723491668701	-7.882557392120361	-5.117417335510254	14.034164428710938	5.154341220855713	-49.468841552734375	20.299673080444336	-6.186901569366455	-20.231096267700195
-15.244913101196289	-47.4968376159668	5.61029052734375	-6.78806209564209	-8.61329460144043	-20.979801177978516	-21.989545822143555	-7.121226787567139	-8.400205612182617	-6.072216033935547	10.48266887664795	2.6906931400299072	-47.24927520751953	19.660659790039062	-6.054407119750977	-21.549161911010742
-15.924818992614746	-51.01836395263672	4.902135372161865	-7.369669437408447	-11.480464935302734	-19.666912078857422	-23.87343978881836	-9.503642082214355	-8.303847312927246	-4.2274370193481445	7.427347660064697	3.9238362312316895	-45.78801345825195	26.008159637451172	-5.779347896575928	-21.047359466552734
-29.354764938354492	-91.20246887207031	4.9274702072143555	-13.64059829711914	-18.134511947631836	-37.643558502197266	-43.118003845214844	-14.493865966796875	-14.987351417541504	-10.622777938842773	19.841754913330078	9.219210624694824	-82.65768432617188	42.11991882324219	-10.246353149414062	-36.389190673828125
-13.923662185668945	-41.445030212402344	5.938246726989746	-8.129794120788574	-8.696956634521484	-18.9659481048584	-20.222095489501953	-5.605804920196533	-5.903928279876709	-5.951786041259766	10.174789428710938	4.6353654861450195	-41.8650016784668	13.228317260742188	-4.127264499664307	-16.884552001953125
-21.575576782226562	-69.56184387207031	4.85025691986084	-10.339038848876953	-11.360761642456055	-30.68915367126465	-33.47744369506836	-10.314216613769531	-12.418868064880371	-6.061722755432129	18.312152862548828	4.865006446838379	-66.35459899902344	22.289283752441406	-9.100503921508789	-28.469417572021484
-22.98505401611328	-70.36454772949219	11.771615028381348	-11.403944969177246	-13.441004753112793	-28.291967391967773	-32.45960998535156	-14.576337814331055	-10.457951545715332	-7.832526206970215	6.408792495727539	4.18919038772583	-66.81944274902344	31.570772171020508	-9.079824447631836	-33.99370574951172
