-14.88168716430664	-49.46876907348633	1.5557383298873901	-6.552013874053955	-7.729808807373047	-21.981826782226562	-26.404464721679688	-5.171215534210205	-7.5742411613464355	-6.805520057678223	14.057596206665039	4.551462173461914	-46.967041015625	17.4561824798584	-6.4424004554748535	-20.00575065612793
-27.286075592041016	-86.1058578491211	3.704495668411255	-9.845638275146484	-10.58846378326416	-37.82241439819336	-44.00051498413086	-10.394569396972656	-12.345240592956543	-13.172930717468262	22.276123046875	8.027032852172852	-79.43181610107422	27.457122802734375	-9.424237251281738	-35.18716049194336
-20.380680084228516	-62.850826263427734	4.479768753051758	-7.412832260131836	-6.686131954193115	-27.602779388427734	-32.13957214355469	-8.978078842163086	-9.44242000579834	-9.318925857543945	16.2755126953125	5.87575101852417	-59.66157150268555	18.964527130126953	-7.306584358215332	-25.608165740966797
-23.896230697631836	-80.6352767944336	1.9218882322311401	-7.5392584800720215	-9.06627082824707	-34.16836166381836	-39.9716682434082	-10.089727401733398	-14.124266624450684	-9.358725547790527	21.218002319335938	6.7948808670043945	-75.95138549804688	30.406753540039062	-9.953828811645508	-32.617523193359375
-20.986061096191406	-68.14917755126953	4.932763576507568	-6.970751762390137	-7.89823055267334	-29.59406852722168	-34.448394775390625	-9.593010902404785	-11.040056228637695	-10.030609130859375	14.193463325500488	5.549061298370361	-63.53899002075195	23.840099334716797	-7.017849922180176	-28.97662353515625
-10.353796005249023	-34.36851501464844	1.0734423398971558	-4.348810195922852	-4.801999092102051	-15.21947193145752	-17.962526321411133	-4.009773254394531	-5.50343656539917	-4.934471130371094	9.443477630615234	3.4441394805908203	-32.5682487487793	12.48888874053955	-4.869814872741699	-14.147077560424805
-28.015583038330078	-85.0223617553711	5.259932041168213	-10.350847244262695	-10.247868537902832	-37.50777816772461	-41.48623275756836	-12.633651733398438	-12.513943672180176	-12.40799617767334	19.29703712463379	7.336251258850098	-81.89927673339844	28.588693618774414	-8.216031074523926	-36.75372314453125
-28.048357009887695	-87.10105895996094	4.35837984085083	-9.644123077392578	-11.786823272705078	-36.843990325927734	-42.37263870239258	-12.397278785705566	-12.296256065368652	-13.108832359313965	18.662076950073242	7.462457180023193	-82.64962005615234	31.750652313232422	-7.561407566070557	-38.24003219604492
-29.8333740234375	-92.39380645751953	6.196111679077148	-10.26623821258545	-11.255874633789062	-39.07158279418945	-43.23714065551758	-15.116641998291016	-14.087140083312988	-13.18363094329834	16.16209602355957	8.137101173400879	-87.73751831054688	36.37269592285156	-7.617209434509277	-41.43598556518555
-26.68014144897461	-80.98397064208984	5.612672328948975	-8.837048530578613	-8.009471893310547	-35.429107666015625	-41.04945755004883	-12.561869621276855	-13.801254272460938	-10.045828819274902	14.213520050048828	5.829446792602539	-75.1537857055664	25.576190948486328	-7.686183929443359	-35.302127838134766
